timestamp,open,high,low,close,volume,close_time,quote_volume,symbol
2025-10-15 13:45:00,201.68,202.1,198.2,201.16,58325.074,1760536800000,11681177.77,SOLUSDT
2025-10-15 14:00:00,201.16,204.75,201.01,204.0,45766.227,1760537700000,9292895.95,SOLUSDT
2025-10-15 14:15:00,204.0,204.85,202.47,202.81,29799.606,1760538600000,6071376.43,SOLUSDT
2025-10-15 14:30:00,202.81,202.92,200.02,200.52,37447.262,1760539500000,7541115.01,SOLUSDT
2025-10-15 14:45:00,200.52,200.56,198.39,199.52,50787.9,1760540400000,10133561.83,SOLUSDT
2025-10-15 15:00:00,199.52,200.32,197.74,198.62,38048.442,1760541300000,7572904.99,SOLUSDT
2025-10-15 15:15:00,198.62,200.12,197.72,198.84,23438.249,1760542200000,4658737.67,SOLUSDT
2025-10-15 15:30:00,198.84,199.12,196.57,197.24,30892.619,1760543100000,6101303.13,SOLUSDT
2025-10-15 15:45:00,197.24,197.58,196.3,197.15,30678.791,1760544000000,6039806.91,SOLUSDT
2025-10-15 16:00:00,197.15,198.35,197.05,197.74,21553.584,1760544900000,4261221.29,SOLUSDT
2025-10-15 16:15:00,197.74,198.77,196.89,198.24,20242.937,1760545800000,4008160.78,SOLUSDT
2025-10-15 16:30:00,198.24,198.55,197.25,197.47,15273.062,1760546700000,3020030.63,SOLUSDT
2025-10-15 16:45:00,197.47,198.32,197.07,197.38,18053.763,1760547600000,3568975.94,SOLUSDT
2025-10-15 17:00:00,197.38,197.45,195.7,195.79,24888.005,1760548500000,4892486.87,SOLUSDT
2025-10-15 17:15:00,195.79,196.83,195.42,195.87,26335.399,1760549400000,5165223.48,SOLUSDT
2025-10-15 17:30:00,195.87,196.72,195.22,196.39,24996.712,1760550300000,4894891.28,SOLUSDT
2025-10-15 17:45:00,196.39,198.19,196.39,198.18,28885.857,1760551200000,5706528.35,SOLUSDT
2025-10-15 18:00:00,198.18,198.3,196.89,197.15,13777.314,1760552100000,2720236.24,SOLUSDT
2025-10-15 18:15:00,197.15,198.3,197.03,197.28,13043.64,1760553000000,2576800.25,SOLUSDT
2025-10-15 18:30:00,197.28,197.32,196.34,196.84,8945.478,1760553900000,1760888.08,SOLUSDT
2025-10-15 18:45:00,196.84,198.3,196.43,198.09,11284.301,1760554800000,2228719.18,SOLUSDT
2025-10-15 19:00:00,198.09,198.11,195.62,195.99,22344.14,1760555700000,4396496.28,SOLUSDT
2025-10-15 19:15:00,195.99,197.27,195.71,196.67,15598.522,1760556600000,3065203.5,SOLUSDT
2025-10-15 19:30:00,196.67,196.91,194.8,195.45,23287.494,1760557500000,4555773.37,SOLUSDT
2025-10-15 19:45:00,195.45,195.52,194.23,194.75,24559.224,1760558400000,4783984.84,SOLUSDT
2025-10-15 20:00:00,194.75,195.9,194.75,195.33,12398.177,1760559300000,2421227.31,SOLUSDT
2025-10-15 20:15:00,195.33,196.6,194.04,194.28,18677.074,1760560200000,3653015.91,SOLUSDT
2025-10-15 20:30:00,194.28,195.21,192.3,195.15,40571.242,1760561100000,7855215.86,SOLUSDT
2025-10-15 20:45:00,195.15,195.65,194.0,194.21,24575.228,1760562000000,4785234.14,SOLUSDT
2025-10-15 21:00:00,194.21,194.68,192.48,193.3,21348.114,1760562900000,4132255.98,SOLUSDT
2025-10-15 21:15:00,193.3,194.59,192.5,194.26,16419.091,1760563800000,3173568.94,SOLUSDT
2025-10-15 21:30:00,194.26,195.27,193.78,193.89,16984.44,1760564700000,3304731.47,SOLUSDT
2025-10-15 21:45:00,193.89,194.12,192.09,192.9,14307.126,1760565600000,2759207.57,SOLUSDT
2025-10-15 22:00:00,192.9,194.03,192.63,193.94,9759.286,1760566500000,1885575.78,SOLUSDT
2025-10-15 22:15:00,193.94,194.6,193.61,193.78,11868.819,1760567400000,2303239.57,SOLUSDT
2025-10-15 22:30:00,193.78,194.61,193.67,194.02,7709.711,1760568300000,1497381.7,SOLUSDT
2025-10-15 22:45:00,194.02,194.15,192.79,193.41,15870.994,1760569200000,3068136.51,SOLUSDT
2025-10-15 23:00:00,193.41,194.13,193.03,193.95,7071.866,1760570100000,1369126.79,SOLUSDT
2025-10-15 23:15:00,193.95,194.33,193.38,194.08,5928.08,1760571000000,1149418.35,SOLUSDT
2025-10-15 23:30:00,194.08,194.85,193.92,194.51,7078.856,1760571900000,1376375.08,SOLUSDT
2025-10-15 23:45:00,194.51,194.63,193.67,193.86,6579.825,1760572800000,1276086.16,SOLUSDT
2025-10-16 00:00:00,193.86,194.53,193.18,193.19,8404.809,1760573700000,1628521.27,SOLUSDT
2025-10-16 00:15:00,193.19,194.62,193.19,194.36,8587.123,1760574600000,1666441.59,SOLUSDT
2025-10-16 00:30:00,194.36,194.42,193.45,193.92,10896.898,1760575500000,2113380.96,SOLUSDT
2025-10-16 00:45:00,193.92,194.47,193.74,193.92,6364.288,1760576400000,1234888.37,SOLUSDT
2025-10-16 01:00:00,193.92,195.46,193.82,194.81,10982.381,1760577300000,2139494.16,SOLUSDT
2025-10-16 01:15:00,194.81,195.11,193.83,194.23,10747.762,1760578200000,2089691.66,SOLUSDT
2025-10-16 01:30:00,194.23,194.83,193.93,194.45,8390.43,1760579100000,1631650.79,SOLUSDT
2025-10-16 01:45:00,194.45,195.46,194.09,195.14,7738.724,1760580000000,1508581.45,SOLUSDT
2025-10-16 02:00:00,195.14,196.22,194.53,195.56,11801.957,1760580900000,2307189.95,SOLUSDT
2025-10-16 02:15:00,195.56,195.98,195.25,195.88,6061.94,1760581800000,1185449.63,SOLUSDT
2025-10-16 02:30:00,195.88,195.89,194.28,194.47,14774.887,1760582700000,2882349.59,SOLUSDT
2025-10-16 02:45:00,194.47,195.58,194.28,195.51,7349.598,1760583600000,1432996.56,SOLUSDT
2025-10-16 03:00:00,195.51,195.84,194.83,195.12,9915.943,1760584500000,1936920.47,SOLUSDT
2025-10-16 03:15:00,195.12,196.01,194.83,195.66,9699.093,1760585400000,1895812.96,SOLUSDT
2025-10-16 03:30:00,195.66,195.7,194.28,194.7,9563.514,1760586300000,1862667.16,SOLUSDT
2025-10-16 03:45:00,194.7,195.07,193.45,193.6,11821.322,1760587200000,2294705.15,SOLUSDT
2025-10-16 04:00:00,193.6,194.32,193.41,194.11,12606.522,1760588100000,2445085.26,SOLUSDT
2025-10-16 04:15:00,194.11,194.51,194.01,194.4,11311.417,1760589000000,2198685.81,SOLUSDT
2025-10-16 04:30:00,194.4,194.58,193.17,193.2,8608.637,1760589900000,1667923.07,SOLUSDT
2025-10-16 04:45:00,193.2,193.41,192.36,192.44,20586.614,1760590800000,3969116.52,SOLUSDT
2025-10-16 05:00:00,192.44,193.27,192.23,193.15,11313.887,1760591700000,2180206.38,SOLUSDT
2025-10-16 05:15:00,193.15,193.44,192.54,192.7,13456.032,1760592600000,2596865.53,SOLUSDT
2025-10-16 05:30:00,192.7,194.39,192.68,193.77,12698.675,1760593500000,2458034.44,SOLUSDT
2025-10-16 05:45:00,193.77,194.02,191.42,192.48,22203.936,1760594400000,4272155.42,SOLUSDT
2025-10-16 06:00:00,192.48,193.45,192.46,192.86,12691.534,1760595300000,2447398.87,SOLUSDT
2025-10-16 06:15:00,192.86,194.2,192.82,194.16,9002.914,1760596200000,1740586.68,SOLUSDT
2025-10-16 06:30:00,194.16,194.81,194.05,194.35,10346.337,1760597100000,2011470.45,SOLUSDT
2025-10-16 06:45:00,194.35,195.57,194.35,195.19,14702.106,1760598000000,2868725.77,SOLUSDT
2025-10-16 07:00:00,195.19,195.35,194.05,194.31,9919.068,1760598900000,1930825.16,SOLUSDT
2025-10-16 07:15:00,194.31,194.34,192.56,192.69,18472.506,1760599800000,3568118.36,SOLUSDT
2025-10-16 07:30:00,192.69,193.25,192.35,193.2,21169.034,1760600700000,4082113.47,SOLUSDT
2025-10-16 07:45:00,193.2,193.43,192.6,192.95,17539.079,1760601600000,3386477.03,SOLUSDT
2025-10-16 08:00:00,192.95,193.38,192.18,193.32,15864.97,1760602500000,3061153.11,SOLUSDT
2025-10-16 08:15:00,193.32,193.5,192.38,192.67,11648.391,1760603400000,2248140.11,SOLUSDT
2025-10-16 08:30:00,192.67,193.11,191.92,192.54,14528.71,1760604300000,2796159.74,SOLUSDT
2025-10-16 08:45:00,192.54,192.78,192.19,192.49,8762.203,1760605200000,1686787.08,SOLUSDT
2025-10-16 09:00:00,192.49,193.43,192.13,192.74,16675.585,1760606100000,3216673.92,SOLUSDT
2025-10-16 09:15:00,192.74,193.9,192.57,192.58,12340.946,1760607000000,2383444.85,SOLUSDT
2025-10-16 09:30:00,192.58,192.58,187.58,192.05,52798.142,1760607900000,10020412.43,SOLUSDT
2025-10-16 09:45:00,192.05,194.67,192.05,193.88,53669.776,1760608800000,10390656.24,SOLUSDT
2025-10-16 10:00:00,193.88,195.31,193.64,195.02,31894.614,1760609700000,6197077.32,SOLUSDT
2025-10-16 10:15:00,195.02,196.32,194.71,195.41,26070.757,1760610600000,5097899.11,SOLUSDT
2025-10-16 10:30:00,195.41,196.65,195.2,196.31,13678.275,1760611500000,2678301.99,SOLUSDT
2025-10-16 10:45:00,196.31,196.58,195.58,195.72,12777.337,1760612400000,2507141.03,SOLUSDT
2025-10-16 11:00:00,195.72,197.12,195.5,196.07,28584.552,1760613300000,5606387.13,SOLUSDT
2025-10-16 11:15:00,196.07,196.22,194.87,195.04,13083.596,1760614200000,2556663.4,SOLUSDT
2025-10-16 11:30:00,195.04,195.93,194.5,195.7,15522.215,1760615100000,3030258.84,SOLUSDT
2025-10-16 11:45:00,195.7,196.84,195.59,196.79,9421.979,1760616000000,1849429.47,SOLUSDT
2025-10-16 12:00:00,196.79,198.02,196.23,196.24,28595.955,1760616900000,5639749.1,SOLUSDT
2025-10-16 12:15:00,196.24,196.79,196.0,196.27,8476.861,1760617800000,1665070.72,SOLUSDT
2025-10-16 12:30:00,196.27,197.43,196.0,197.17,11639.601,1760618700000,2288931.23,SOLUSDT
2025-10-16 12:45:00,197.17,197.78,196.94,197.0,10513.988,1760619600000,2076091.11,SOLUSDT
2025-10-16 13:00:00,197.0,197.37,196.41,197.01,10693.874,1760620500000,2105167.12,SOLUSDT
2025-10-16 13:15:00,197.01,197.3,196.05,196.7,8673.739,1760621400000,1704946.47,SOLUSDT
2025-10-16 13:30:00,196.7,198.34,196.38,197.58,17195.409,1760622300000,3395954.77,SOLUSDT
2025-10-16 13:45:00,197.58,197.98,195.23,195.85,16380.131,1760623200000,3212717.44,SOLUSDT
2025-10-16 14:00:00,195.85,196.02,193.7,193.91,29985.264,1760624100000,5833591.7,SOLUSDT
2025-10-16 14:15:00,193.91,194.67,191.5,193.1,37607.31,1760625000000,7252399.03,SOLUSDT
2025-10-16 14:30:00,193.1,196.58,192.77,196.11,35196.675,1760625900000,6849354.1,SOLUSDT
2025-10-16 14:45:00,196.11,196.21,193.76,194.02,21066.845,1760626800000,4104246.81,SOLUSDT
2025-10-16 15:00:00,194.02,194.26,192.6,193.76,21021.455,1760627700000,4063200.7,SOLUSDT
2025-10-16 15:15:00,193.76,193.99,190.77,191.13,31040.198,1760628600000,5961893.96,SOLUSDT
2025-10-16 15:30:00,191.13,191.83,189.1,189.59,45601.701,1760629500000,8677830.49,SOLUSDT
2025-10-16 15:45:00,189.59,189.59,186.6,187.61,38235.087,1760630400000,7197417.23,SOLUSDT
2025-10-16 16:00:00,187.61,188.68,186.34,187.96,48102.631,1760631300000,9020064.69,SOLUSDT
2025-10-16 16:15:00,187.96,188.46,186.76,187.64,33395.944,1760632200000,6260534.13,SOLUSDT
2025-10-16 16:30:00,187.64,188.79,186.48,187.88,36253.943,1760633100000,6793784.87,SOLUSDT
2025-10-16 16:45:00,187.88,192.26,187.59,192.22,35527.14,1760634000000,6749108.55,SOLUSDT
2025-10-16 17:00:00,192.22,192.32,189.29,189.39,33127.003,1760634900000,6302244.51,SOLUSDT
2025-10-16 17:15:00,189.39,191.59,189.32,190.61,19166.551,1760635800000,3651512.55,SOLUSDT
2025-10-16 17:30:00,190.61,191.17,188.88,189.25,19235.977,1760636700000,3654666.06,SOLUSDT
2025-10-16 17:45:00,189.25,189.69,188.81,189.56,10157.36,1760637600000,1922294.08,SOLUSDT
2025-10-16 18:00:00,189.56,189.68,186.88,187.6,25199.485,1760638500000,4735081.91,SOLUSDT
2025-10-16 18:15:00,187.6,188.49,187.13,187.68,14657.526,1760639400000,2752211.25,SOLUSDT
2025-10-16 18:30:00,187.68,189.68,187.33,189.21,18330.022,1760640300000,3457632.99,SOLUSDT
2025-10-16 18:45:00,189.21,189.79,188.34,189.32,15023.017,1760641200000,2840376.83,SOLUSDT
2025-10-16 19:00:00,189.32,189.46,187.29,187.48,17040.085,1760642100000,3207421.43,SOLUSDT
2025-10-16 19:15:00,187.48,187.78,185.75,186.43,22576.154,1760643000000,4219958.1,SOLUSDT
2025-10-16 19:30:00,186.43,186.76,183.63,185.25,33751.502,1760643900000,6261043.63,SOLUSDT
2025-10-16 19:45:00,185.25,186.74,184.12,185.19,25835.56,1760644800000,4791982.94,SOLUSDT
2025-10-16 20:00:00,185.19,186.11,184.09,184.2,17558.473,1760645700000,3247654.57,SOLUSDT
2025-10-16 20:15:00,184.2,185.28,183.72,184.27,13913.066,1760646600000,2567763.96,SOLUSDT
2025-10-16 20:30:00,184.27,184.52,182.08,182.55,32847.417,1760647500000,6007284.82,SOLUSDT
2025-10-16 20:45:00,182.55,183.69,182.54,182.85,25137.833,1760648400000,4604714.2,SOLUSDT
2025-10-16 21:00:00,182.85,184.42,182.84,184.3,20029.203,1760649300000,3678353.52,SOLUSDT
2025-10-16 21:15:00,184.3,184.56,183.65,184.33,8337.078,1760650200000,1535320.22,SOLUSDT
2025-10-16 21:30:00,184.33,185.05,184.09,184.82,15337.268,1760651100000,2831585.03,SOLUSDT
2025-10-16 21:45:00,184.82,185.78,184.69,185.66,12222.814,1760652000000,2263457.88,SOLUSDT
2025-10-16 22:00:00,185.66,185.99,184.53,184.58,12885.656,1760652900000,2386792.48,SOLUSDT
2025-10-16 22:15:00,184.58,185.1,184.38,184.76,6890.208,1760653800000,1273082.44,SOLUSDT
2025-10-16 22:30:00,184.76,184.98,183.93,183.96,9675.764,1760654700000,1784922.56,SOLUSDT
2025-10-16 22:45:00,183.96,184.1,183.13,183.14,10165.055,1760655600000,1866569.98,SOLUSDT
2025-10-16 23:00:00,183.14,183.8,182.97,183.48,10894.278,1760656500000,1997179.88,SOLUSDT
2025-10-16 23:15:00,183.48,185.18,183.48,184.7,19900.732,1760657400000,3672997.27,SOLUSDT
2025-10-16 23:30:00,184.7,184.85,183.84,184.29,11838.148,1760658300000,2182236.66,SOLUSDT
2025-10-16 23:45:00,184.29,184.91,184.27,184.85,8400.986,1760659200000,1550963.64,SOLUSDT
2025-10-17 00:00:00,184.85,185.67,184.29,185.58,10677.68,1760660100000,1976281.36,SOLUSDT
2025-10-17 00:15:00,185.58,185.76,185.05,185.68,17615.197,1760661000000,3267972.94,SOLUSDT
2025-10-17 00:30:00,185.68,186.47,185.31,185.94,9434.853,1760661900000,1754884.89,SOLUSDT
2025-10-17 00:45:00,185.94,186.3,185.18,186.3,7390.35,1760662800000,1372701.43,SOLUSDT
2025-10-17 01:00:00,186.3,187.57,185.92,186.76,19014.999,1760663700000,3553888.47,SOLUSDT
2025-10-17 01:15:00,186.76,187.16,185.87,186.33,10553.085,1760664600000,1967474.31,SOLUSDT
2025-10-17 01:30:00,186.33,186.66,185.44,185.66,7333.879,1760665500000,1363263.97,SOLUSDT
2025-10-17 01:45:00,185.66,185.91,184.8,185.66,10471.022,1760666400000,1940139.99,SOLUSDT
2025-10-17 02:00:00,185.66,186.09,185.05,185.38,10064.171,1760667300000,1867160.16,SOLUSDT
2025-10-17 02:15:00,185.38,185.51,184.73,185.14,9268.018,1760668200000,1715468.4,SOLUSDT
2025-10-17 02:30:00,185.14,186.69,184.89,186.52,14099.407,1760669100000,2620785.39,SOLUSDT
2025-10-17 02:45:00,186.52,187.38,186.0,186.78,10308.448,1760670000000,1925286.98,SOLUSDT
2025-10-17 03:00:00,186.78,187.46,186.61,186.99,13332.603,1760670900000,2493544.88,SOLUSDT
2025-10-17 03:15:00,186.99,187.28,186.44,186.76,10771.653,1760671800000,2012344.57,SOLUSDT
2025-10-17 03:30:00,186.76,187.09,186.27,186.47,12275.001,1760672700000,2291005.7,SOLUSDT
2025-10-17 03:45:00,186.47,187.28,186.42,187.08,7086.314,1760673600000,1323925.66,SOLUSDT
2025-10-17 04:00:00,187.08,187.32,186.57,186.84,8515.664,1760674500000,1591677.27,SOLUSDT
2025-10-17 04:15:00,186.84,187.0,186.37,186.52,5532.721,1760675400000,1032832.8,SOLUSDT
2025-10-17 04:30:00,186.52,187.25,186.48,186.78,5522.635,1760676300000,1032438.17,SOLUSDT
2025-10-17 04:45:00,186.78,187.47,186.65,187.09,10409.052,1760677200000,1947503.75,SOLUSDT
2025-10-17 05:00:00,187.09,187.47,186.89,186.97,13884.446,1760678100000,2598726.42,SOLUSDT
2025-10-17 05:15:00,186.97,187.38,186.36,187.26,20982.634,1760679000000,3922914.52,SOLUSDT
2025-10-17 05:30:00,187.26,187.47,185.94,186.11,20372.866,1760679900000,3803244.91,SOLUSDT
2025-10-17 05:45:00,186.11,186.23,185.47,185.72,18706.897,1760680800000,3475801.99,SOLUSDT
2025-10-17 06:00:00,185.72,186.51,185.51,185.71,13095.13,1760681700000,2436422.2,SOLUSDT
2025-10-17 06:15:00,185.71,185.95,183.78,183.85,25616.713,1760682600000,4725588.3,SOLUSDT
2025-10-17 06:30:00,183.85,184.19,180.77,181.07,50992.121,1760683500000,9290336,SOLUSDT
2025-10-17 06:45:00,181.07,181.8,180.0,180.41,49491.039,1760684400000,8951875.41,SOLUSDT
2025-10-17 07:00:00,180.41,180.8,178.3,178.96,61626.982,1760685300000,11064331.05,SOLUSDT
2025-10-17 07:15:00,178.96,179.68,178.54,178.72,43347.399,1760686200000,7763073.47,SOLUSDT
2025-10-17 07:30:00,178.72,179.62,177.42,178.92,45026.491,1760687100000,8039587.85,SOLUSDT
2025-10-17 07:45:00,178.92,179.34,177.38,177.8,33380.223,1760688000000,5959385.09,SOLUSDT
2025-10-17 08:00:00,177.8,178.94,176.75,177.32,39347.797,1760688900000,6992342.1,SOLUSDT
2025-10-17 08:15:00,177.32,178.03,175.74,177.24,49718.282,1760689800000,8792463.25,SOLUSDT
2025-10-17 08:30:00,177.24,178.69,176.61,176.68,41857.941,1760690700000,7436573.81,SOLUSDT
2025-10-17 08:45:00,176.68,177.04,175.41,175.53,37816.341,1760691600000,6659192,SOLUSDT
2025-10-17 09:00:00,175.53,177.13,175.4,176.99,27876.093,1760692500000,4919103.8,SOLUSDT
2025-10-17 09:15:00,176.99,177.69,176.43,177.69,18016.516,1760693400000,3190338.67,SOLUSDT
2025-10-17 09:30:00,177.69,180.46,177.62,178.15,37391.549,1760694300000,6699009.15,SOLUSDT
2025-10-17 09:45:00,178.15,178.57,176.77,176.8,23548.829,1760695200000,4187072.36,SOLUSDT
2025-10-17 10:00:00,176.8,177.92,175.88,176.6,22107.991,1760696100000,3911764.15,SOLUSDT
2025-10-17 10:15:00,176.6,176.71,174.07,174.89,43138.875,1760697000000,7565161.06,SOLUSDT
2025-10-17 10:30:00,174.89,176.64,174.62,175.74,34882.841,1760697900000,6122337.64,SOLUSDT
2025-10-17 10:45:00,175.74,177.62,175.6,177.41,44669.27,1760698800000,7888607.18,SOLUSDT
2025-10-17 11:00:00,177.41,181.42,177.24,181.15,44237.801,1760699700000,7920144.44,SOLUSDT
2025-10-17 11:15:00,181.15,182.68,180.86,181.63,51794.283,1760700600000,9412388.95,SOLUSDT
2025-10-17 11:30:00,181.63,182.11,180.26,181.49,31814.406,1760701500000,5764590.9,SOLUSDT
2025-10-17 11:45:00,181.49,182.46,180.72,181.46,21718.35,1760702400000,3942916.29,SOLUSDT
2025-10-17 12:00:00,181.46,182.65,180.91,181.46,21504.438,1760703300000,3911738.82,SOLUSDT
2025-10-17 12:15:00,181.46,182.35,180.81,181.26,18277.224,1760704200000,3317389.67,SOLUSDT
2025-10-17 12:30:00,181.26,181.95,180.31,181.26,17767.016,1760705100000,3217665.42,SOLUSDT
2025-10-17 12:45:00,181.26,181.3,179.94,180.02,18739.556,1760706000000,3386153.94,SOLUSDT
2025-10-17 13:00:00,180.02,181.63,180.02,180.09,20197.447,1760706900000,3654998.15,SOLUSDT
2025-10-17 13:15:00,180.09,181.64,179.55,180.48,28731.099,1760707800000,5186519.38,SOLUSDT
2025-10-17 13:30:00,180.48,182.1,178.66,178.99,38914.996,1760708700000,7036906.34,SOLUSDT
2025-10-17 13:45:00,178.99,181.79,178.0,180.61,38964.815,1760709600000,7010611.1,SOLUSDT
2025-10-17 14:00:00,180.61,180.99,178.93,180.13,26184.4,1760710500000,4709282.91,SOLUSDT
2025-10-17 14:15:00,180.13,180.44,178.71,178.87,14275.136,1760711400000,2560334.55,SOLUSDT
2025-10-17 14:30:00,178.87,179.01,176.27,178.57,48819.144,1760712300000,8670224.76,SOLUSDT
2025-10-17 14:45:00,178.57,180.06,177.87,178.38,27719.974,1760713200000,4968017.07,SOLUSDT
2025-10-17 15:00:00,178.38,179.72,178.02,178.5,23167.579,1760714100000,4147936.97,SOLUSDT
2025-10-17 15:15:00,178.5,180.42,178.33,179.99,17474.015,1760715000000,3135109.2,SOLUSDT
2025-10-17 15:30:00,179.99,180.85,178.39,180.2,20103.019,1760715900000,3613158.06,SOLUSDT
2025-10-17 15:45:00,180.2,182.79,180.12,182.7,28814.473,1760716800000,5229320.45,SOLUSDT
2025-10-17 16:00:00,182.7,185.02,182.23,183.11,40555.806,1760717700000,7455580.71,SOLUSDT
2025-10-17 16:15:00,183.11,184.8,183.01,183.5,33964.22,1760718600000,6240404.11,SOLUSDT
2025-10-17 16:30:00,183.5,183.91,182.47,182.93,25269.434,1760719500000,4629888.05,SOLUSDT
2025-10-17 16:45:00,182.93,183.53,181.71,182.38,20080.74,1760720400000,3664283.88,SOLUSDT
2025-10-17 17:00:00,182.38,183.75,182.14,183.67,11824.069,1760721300000,2163615.05,SOLUSDT
2025-10-17 17:15:00,183.67,183.98,182.29,182.89,9145.423,1760722200000,1673715.79,SOLUSDT
2025-10-17 17:30:00,182.89,183.97,182.41,183.56,12233.872,1760723100000,2241784.59,SOLUSDT
2025-10-17 17:45:00,183.56,184.54,182.69,183.78,16376.191,1760724000000,3009206.44,SOLUSDT
2025-10-17 18:00:00,183.78,184.47,183.28,183.32,10830.086,1760724900000,1991696.66,SOLUSDT
2025-10-17 18:15:00,183.32,184.61,183.24,184.37,11873.214,1760725800000,2186063.06,SOLUSDT
2025-10-17 18:30:00,184.37,185.42,184.18,184.19,16944.097,1760726700000,3129892.18,SOLUSDT
2025-10-17 18:45:00,184.19,184.49,183.25,183.47,9149.698,1760727600000,1680808.16,SOLUSDT
2025-10-17 19:00:00,183.47,184.18,183.28,183.66,9002.517,1760728500000,1653211.73,SOLUSDT
2025-10-17 19:15:00,183.66,183.85,182.77,182.97,13820.884,1760729400000,2534041.45,SOLUSDT
2025-10-17 19:30:00,182.97,182.97,181.46,181.94,23338.651,1760730300000,4247050.37,SOLUSDT
2025-10-17 19:45:00,181.94,182.31,181.61,181.97,12103.311,1760731200000,2202569.38,SOLUSDT
2025-10-17 20:00:00,181.97,182.67,181.49,182.46,7293.656,1760732100000,1326630.97,SOLUSDT
2025-10-17 20:15:00,182.46,183.89,182.37,183.69,10450.462,1760733000000,1914087.92,SOLUSDT
2025-10-17 20:30:00,183.69,183.9,183.08,183.36,6717.077,1760733900000,1232469.31,SOLUSDT
2025-10-17 20:45:00,183.36,184.02,183.31,183.66,7204.455,1760734800000,1323622.57,SOLUSDT
2025-10-17 21:00:00,183.66,185.5,183.49,185.47,19976.795,1760735700000,3689702.71,SOLUSDT
2025-10-17 21:15:00,185.47,186.05,185.04,185.18,12152.451,1760736600000,2254080.68,SOLUSDT
2025-10-17 21:30:00,185.18,185.69,184.72,185.42,12654.185,1760737500000,2342715.26,SOLUSDT
2025-10-17 21:45:00,185.42,185.65,185.08,185.43,7392.267,1760738400000,1370437.11,SOLUSDT
2025-10-17 22:00:00,185.43,185.9,184.31,184.36,14663.716,1760739300000,2714724.01,SOLUSDT
2025-10-17 22:15:00,184.36,184.64,183.82,184.04,5945.024,1760740200000,1094854.48,SOLUSDT
2025-10-17 22:30:00,184.04,184.07,183.18,183.42,10279.221,1760741100000,1887129.33,SOLUSDT
2025-10-17 22:45:00,183.42,184.14,183.42,184.0,5036.461,1760742000000,926161.63,SOLUSDT
2025-10-17 23:00:00,184.0,184.0,182.69,182.9,6317.94,1760742900000,1157358.26,SOLUSDT
2025-10-17 23:15:00,182.9,183.11,182.19,182.26,6863.655,1760743800000,1253546.02,SOLUSDT
2025-10-17 23:30:00,182.26,182.51,181.93,182.28,7680.978,1760744700000,1399442.85,SOLUSDT
2025-10-17 23:45:00,182.28,182.42,181.8,181.98,8977.528,1760745600000,1634457.19,SOLUSDT
2025-10-18 00:00:00,181.98,182.32,181.78,182.23,8431.79,1760746500000,1535518.99,SOLUSDT
2025-10-18 00:15:00,182.23,183.35,181.94,183.04,12906.053,1760747400000,2358788.6,SOLUSDT
2025-10-18 00:30:00,183.04,183.55,182.6,183.41,8575.467,1760748300000,1569995.37,SOLUSDT
2025-10-18 00:45:00,183.41,183.45,182.46,182.84,6907.875,1760749200000,1262875.91,SOLUSDT
2025-10-18 01:00:00,182.84,183.74,182.67,183.7,8641.584,1760750100000,1584201.44,SOLUSDT
2025-10-18 01:15:00,183.7,184.92,183.59,184.71,15708.183,1760751000000,2894948.6,SOLUSDT
2025-10-18 01:30:00,184.71,184.8,184.16,184.51,8355.49,1760751900000,1541523.49,SOLUSDT
2025-10-18 01:45:00,184.51,184.75,184.01,184.57,8404.755,1760752800000,1549133.74,SOLUSDT
