timestamp,open,high,low,close,volume,close_time,quote_volume,symbol
2025-11-15 05:15:00,96007.24,96223.52,95998.74,96069.54,118.45354389,1763184600000,11388692.36,BTCUSDT
2025-11-15 05:30:00,96069.54,96154.43,95975.99,96154.05,138.9398633,1763185500000,13343152.61,BTCUSDT
2025-11-15 05:45:00,96154.05,96426.6,96121.27,96318.22,93.62611819,1763186400000,9016320.37,BTCUSDT
2025-11-15 06:00:00,96318.22,96463.74,96236.6,96415.35,57.19235299,1763187300000,5512121.64,BTCUSDT
2025-11-15 06:15:00,96415.35,96489.81,96360.87,96403.72,39.69355518,1763188200000,3828351.7,BTCUSDT
2025-11-15 06:30:00,96403.72,96565.47,96073.24,96112.93,82.5540185,1763189100000,7955520.37,BTCUSDT
2025-11-15 06:45:00,96112.93,96320.64,95970.0,96117.01,186.09394595,1763190000000,17895169.54,BTCUSDT
2025-11-15 07:00:00,96117.01,96193.53,95949.0,96131.78,152.39622962,1763190900000,14637159.18,BTCUSDT
2025-11-15 07:15:00,96131.78,96362.65,95970.45,96283.43,76.46671268,1763191800000,7352772.82,BTCUSDT
2025-11-15 07:30:00,96283.43,96319.0,96098.16,96147.27,55.91875648,1763192700000,5378583.04,BTCUSDT
2025-11-15 07:45:00,96147.27,96364.81,96108.43,96325.98,50.04511404,1763193600000,4817601.61,BTCUSDT
2025-11-15 08:00:00,96325.98,96342.59,95997.48,96144.37,109.92452099,1763194500000,10568378.42,BTCUSDT
2025-11-15 08:15:00,96144.37,96144.37,95815.88,95969.83,83.50660559,1763195400000,8013320.74,BTCUSDT
2025-11-15 08:30:00,95969.83,96279.23,95894.95,95900.94,157.03394319,1763196300000,15095148.71,BTCUSDT
2025-11-15 08:45:00,95900.94,95951.6,95647.97,95923.69,136.17957313,1763197200000,13052908.89,BTCUSDT
2025-11-15 09:00:00,95923.69,96088.2,95667.0,96061.99,152.21394171,1763198100000,14585481.73,BTCUSDT
2025-11-15 09:15:00,96061.99,96150.0,95923.46,95951.61,61.04934439,1763199000000,5863680.69,BTCUSDT
2025-11-15 09:30:00,95951.61,96077.84,95872.01,96026.57,50.39078585,1763199900000,4836346.34,BTCUSDT
2025-11-15 09:45:00,96026.57,96026.57,95700.01,95803.87,37.70551766,1763200800000,3613864.8,BTCUSDT
2025-11-15 10:00:00,95803.87,95851.97,95684.44,95847.1,47.81757509,1763201700000,4579126.6,BTCUSDT
2025-11-15 10:15:00,95847.1,95926.31,95703.14,95859.39,65.92178956,1763202600000,6317072.72,BTCUSDT
2025-11-15 10:30:00,95859.39,96057.36,95800.01,96057.34,52.76902557,1763203500000,5060818.53,BTCUSDT
2025-11-15 10:45:00,96057.34,96057.34,95930.47,95944.47,45.34308696,1763204400000,4352264.49,BTCUSDT
2025-11-15 11:00:00,95944.47,95968.57,95780.51,95832.13,37.9529511,1763205300000,3639056.45,BTCUSDT
2025-11-15 11:15:00,95832.13,95856.52,95724.59,95836.56,24.26909342,1763206200000,2324731.65,BTCUSDT
2025-11-15 11:30:00,95836.56,95893.6,95743.54,95807.14,53.33272122,1763207100000,5109525.98,BTCUSDT
2025-11-15 11:45:00,95807.14,95807.14,95630.0,95695.5,55.26716783,1763208000000,5288196.28,BTCUSDT
2025-11-15 12:00:00,95695.5,95771.7,95579.82,95771.68,53.01648559,1763208900000,5069904.2,BTCUSDT
2025-11-15 12:15:00,95771.68,95875.91,95652.59,95854.59,36.16623871,1763209800000,3464597.92,BTCUSDT
2025-11-15 12:30:00,95854.59,95870.05,95659.68,95697.26,26.1039349,1763210700000,2500390.6,BTCUSDT
2025-11-15 12:45:00,95697.26,95859.86,95662.95,95813.28,49.67026383,1763211600000,4757361.96,BTCUSDT
2025-11-15 13:00:00,95813.28,95951.8,95727.42,95889.14,61.39226417,1763212500000,5884333,BTCUSDT
2025-11-15 13:15:00,95889.14,96172.64,95851.46,96051.92,117.91644389,1763213400000,11327550.63,BTCUSDT
2025-11-15 13:30:00,96051.92,96223.64,95972.4,96076.3,110.46875944,1763214300000,10619247.96,BTCUSDT
2025-11-15 13:45:00,96076.3,96363.88,95993.76,96363.59,121.03921798,1763215200000,11635537.65,BTCUSDT
2025-11-15 14:00:00,96363.59,96466.39,96303.59,96430.12,75.00591215,1763216100000,7229108.06,BTCUSDT
2025-11-15 14:15:00,96430.12,96463.96,96091.61,96133.23,90.75992808,1763217000000,8735529.23,BTCUSDT
2025-11-15 14:30:00,96133.23,96320.35,96028.27,96177.97,56.09840826,1763217900000,5395117,BTCUSDT
2025-11-15 14:45:00,96177.97,96339.69,96082.74,96254.53,53.9691432,1763218800000,5192345.49,BTCUSDT
2025-11-15 15:00:00,96254.53,96395.49,96121.61,96300.27,55.05603981,1763219700000,5300442.52,BTCUSDT
2025-11-15 15:15:00,96300.27,96425.79,96164.32,96385.86,53.19146899,1763220600000,5122653.48,BTCUSDT
2025-11-15 15:30:00,96385.86,96385.86,96119.5,96193.49,46.01924383,1763221500000,4427663.29,BTCUSDT
2025-11-15 15:45:00,96193.49,96363.5,96182.88,96257.22,45.63711812,1763222400000,4395150.13,BTCUSDT
2025-11-15 16:00:00,96257.22,96338.81,95734.66,95892.09,144.62814823,1763223300000,13876847.13,BTCUSDT
2025-11-15 16:15:00,95892.09,96038.12,95760.4,95807.42,88.95929733,1763224200000,8528070.42,BTCUSDT
2025-11-15 16:30:00,95807.42,96094.86,95734.81,96049.87,54.85226674,1763225100000,5259060.31,BTCUSDT
2025-11-15 16:45:00,96049.87,96200.0,95987.68,96165.17,46.75908377,1763226000000,4494382.39,BTCUSDT
2025-11-15 17:00:00,96165.17,96234.35,95892.78,95894.7,76.72885698,1763226900000,7368296.95,BTCUSDT
2025-11-15 17:15:00,95894.7,96403.06,95870.44,96006.02,101.12250061,1763227800000,9713688.81,BTCUSDT
2025-11-15 17:30:00,96006.02,96098.74,95890.4,96074.37,93.21696727,1763228700000,8948459.06,BTCUSDT
2025-11-15 17:45:00,96074.37,96274.39,96074.37,96227.19,55.6003726,1763229600000,5348858.25,BTCUSDT
2025-11-15 18:00:00,96227.19,96352.06,96156.65,96290.07,54.65338291,1763230500000,5260815.29,BTCUSDT
2025-11-15 18:15:00,96290.07,96290.08,95969.29,96071.68,95.98562448,1763231400000,9222173.06,BTCUSDT
2025-11-15 18:30:00,96071.68,96202.21,96015.95,96126.26,39.33109786,1763232300000,3779276.67,BTCUSDT
2025-11-15 18:45:00,96126.26,96145.53,95990.72,96059.48,26.96657546,1763233200000,2590429.75,BTCUSDT
2025-11-15 19:00:00,96059.48,96160.09,96039.34,96147.73,20.09765824,1763234100000,1931752.09,BTCUSDT
2025-11-15 19:15:00,96147.73,96147.74,95970.39,96067.15,27.32643012,1763235000000,2624606.62,BTCUSDT
2025-11-15 19:30:00,96067.15,96067.27,95923.73,95989.15,33.02313827,1763235900000,3170070.38,BTCUSDT
2025-11-15 19:45:00,95989.15,96062.49,95924.1,96014.5,25.89445816,1763236800000,2485691.13,BTCUSDT
2025-11-15 20:00:00,96014.5,96014.5,95871.99,95877.24,31.47802715,1763237700000,3019564.53,BTCUSDT
2025-11-15 20:15:00,95877.24,95877.24,95654.89,95731.22,75.50014253,1763238600000,7227239.37,BTCUSDT
2025-11-15 20:30:00,95731.22,95731.22,95450.0,95499.3,92.91917508,1763239500000,8881119.04,BTCUSDT
2025-11-15 20:45:00,95499.3,95569.27,95125.43,95279.17,223.7465803,1763240400000,21333735.56,BTCUSDT
2025-11-15 21:00:00,95279.17,95636.33,95217.33,95555.56,110.83986795,1763241300000,10582274,BTCUSDT
2025-11-15 21:15:00,95555.56,95673.39,95428.23,95428.23,43.52736553,1763242200000,4158409.15,BTCUSDT
2025-11-15 21:30:00,95428.23,95503.81,95156.15,95226.64,54.83020483,1763243100000,5227332.74,BTCUSDT
2025-11-15 21:45:00,95226.64,95313.23,95126.24,95274.39,40.20544471,1763244000000,3828533.06,BTCUSDT
2025-11-15 22:00:00,95274.39,95539.5,95225.52,95539.5,34.1184968,1763244900000,3253602.75,BTCUSDT
2025-11-15 22:15:00,95539.5,95647.84,95422.53,95606.45,42.58085791,1763245800000,4067973.5,BTCUSDT
2025-11-15 22:30:00,95606.45,95642.72,95371.59,95481.59,27.09344917,1763246700000,2587798.23,BTCUSDT
2025-11-15 22:45:00,95481.59,95656.21,95392.75,95614.99,85.0461564,1763247600000,8127642.5,BTCUSDT
2025-11-15 23:00:00,95614.99,95630.75,95491.49,95537.29,29.77499657,1763248500000,2845004.14,BTCUSDT
2025-11-15 23:15:00,95537.29,95691.06,95527.91,95625.28,36.31144562,1763249400000,3472823.22,BTCUSDT
2025-11-15 23:30:00,95625.28,95689.77,95541.2,95569.25,37.46752847,1763250300000,3582359.21,BTCUSDT
2025-11-15 23:45:00,95569.25,95635.94,95553.57,95593.29,28.44527393,1763251200000,2718845.82,BTCUSDT
2025-11-16 00:00:00,95593.29,95700.0,95356.01,95374.97,56.08365387,1763252100000,5355143.05,BTCUSDT
2025-11-16 00:15:00,95374.97,95375.09,95242.97,95269.11,48.07323738,1763253000000,4581334.6,BTCUSDT
2025-11-16 00:30:00,95269.11,95455.44,95206.84,95455.42,31.20342519,1763253900000,2973676.13,BTCUSDT
2025-11-16 00:45:00,95455.42,95563.23,95400.0,95400.0,28.89924917,1763254800000,2759407.43,BTCUSDT
2025-11-16 01:00:00,95400.0,95483.34,95055.02,95482.47,72.10571233,1763255700000,6865502.87,BTCUSDT
2025-11-16 01:15:00,95482.47,95491.36,95223.99,95444.87,44.95262204,1763256600000,4286641.63,BTCUSDT
2025-11-16 01:30:00,95444.87,95450.42,94864.14,95006.23,151.17686102,1763257500000,14371445.09,BTCUSDT
2025-11-16 01:45:00,95006.23,95388.59,94849.88,95281.19,88.92234957,1763258400000,8459248.88,BTCUSDT
2025-11-16 02:00:00,95281.19,95460.62,95099.57,95292.03,79.64259753,1763259300000,7589322.78,BTCUSDT
2025-11-16 02:15:00,95292.03,95785.98,95292.03,95661.38,103.08413089,1763260200000,9845853.27,BTCUSDT
2025-11-16 02:30:00,95661.38,95745.19,95605.86,95721.06,63.3833414,1763261100000,6064420.53,BTCUSDT
2025-11-16 02:45:00,95721.06,95973.91,95668.89,95973.91,61.4004635,1763262000000,5883414.31,BTCUSDT
2025-11-16 03:00:00,95973.91,95983.47,95780.61,95783.63,56.429796,1763262900000,5410070.05,BTCUSDT
2025-11-16 03:15:00,95783.63,95946.17,95764.38,95805.7,49.08475129,1763263800000,4705187.65,BTCUSDT
2025-11-16 03:30:00,95805.7,95841.41,95667.28,95791.91,30.86761708,1763264700000,2956185.89,BTCUSDT
2025-11-16 03:45:00,95791.91,95835.96,95623.86,95820.27,40.85411603,1763265600000,3911256.55,BTCUSDT
2025-11-16 04:00:00,95820.27,95918.34,95716.57,95862.99,63.73449433,1763266500000,6107921.25,BTCUSDT
2025-11-16 04:15:00,95862.99,95895.66,95691.1,95828.21,51.45417879,1763267400000,4928741.83,BTCUSDT
2025-11-16 04:30:00,95828.21,95828.22,95646.38,95689.54,49.17083153,1763268300000,4706828.49,BTCUSDT
2025-11-16 04:45:00,95689.54,95840.96,95682.57,95824.81,33.46815327,1763269200000,3206055.08,BTCUSDT
2025-11-16 05:00:00,95824.81,96044.34,95818.41,96044.26,48.20234194,1763270100000,4625545.85,BTCUSDT
2025-11-16 05:15:00,96044.26,96160.09,95902.33,95962.64,105.14637822,1763271000000,10097559.09,BTCUSDT
2025-11-16 05:30:00,95962.64,95970.08,95874.34,95946.47,37.01980661,1763271900000,3551268.96,BTCUSDT
2025-11-16 05:45:00,95946.47,95987.95,95859.95,95881.87,26.95716083,1763272800000,2585961.76,BTCUSDT
2025-11-16 06:00:00,95881.87,96045.05,95775.96,95950.92,38.07067851,1763273700000,3652083.82,BTCUSDT
2025-11-16 06:15:00,95950.92,95999.07,95901.97,95980.74,23.47974049,1763274600000,2252944.27,BTCUSDT
2025-11-16 06:30:00,95980.74,96011.73,95935.24,95935.25,28.03189212,1763275500000,2690158.14,BTCUSDT
2025-11-16 06:45:00,95935.25,95972.19,95754.31,95804.54,26.02000692,1763276400000,2495470.19,BTCUSDT
2025-11-16 07:00:00,95804.54,95929.47,95772.96,95854.73,32.37569288,1763277300000,3102892.82,BTCUSDT
2025-11-16 07:15:00,95854.73,95971.46,95740.92,95828.64,42.10952207,1763278200000,4035210.24,BTCUSDT
2025-11-16 07:30:00,95828.64,95951.01,95828.64,95927.21,47.74407355,1763279100000,4579184.09,BTCUSDT
2025-11-16 07:45:00,95927.21,96098.62,95927.21,96097.85,68.03955668,1763280000000,6532194.49,BTCUSDT
2025-11-16 08:00:00,96097.85,96209.89,95922.93,95983.66,63.75425254,1763280900000,6123995.29,BTCUSDT
2025-11-16 08:15:00,95983.66,96028.92,95857.49,95868.97,45.14371173,1763281800000,4329923.67,BTCUSDT
2025-11-16 08:30:00,95868.97,96045.34,95868.97,96045.28,42.255773,1763282700000,4054220.94,BTCUSDT
2025-11-16 08:45:00,96045.28,96183.56,95895.0,96116.72,54.49602075,1763283600000,5233416.05,BTCUSDT
2025-11-16 09:00:00,96116.72,96120.05,95940.74,96065.71,36.44882262,1763284500000,3500473.3,BTCUSDT
2025-11-16 09:15:00,96065.71,96136.44,95945.29,96110.71,36.71660585,1763285400000,3525889.65,BTCUSDT
2025-11-16 09:30:00,96110.71,96221.34,96059.07,96199.31,36.76875459,1763286300000,3534456.78,BTCUSDT
2025-11-16 09:45:00,96199.31,96634.34,96170.0,96634.01,148.94288946,1763287200000,14367020.83,BTCUSDT
2025-11-16 10:00:00,96634.01,96634.02,96380.65,96525.94,140.65395631,1763288100000,13569221.34,BTCUSDT
2025-11-16 10:15:00,96525.94,96600.92,96408.59,96480.36,89.03704755,1763289000000,8592525.84,BTCUSDT
2025-11-16 10:30:00,96480.36,96525.21,96405.02,96435.51,49.52937621,1763289900000,4777851.59,BTCUSDT
2025-11-16 10:45:00,96435.51,96503.84,96418.78,96442.5,38.28464884,1763290800000,3692739.19,BTCUSDT
2025-11-16 11:00:00,96442.5,96445.43,95930.06,95930.12,147.39493802,1763291700000,14185441.09,BTCUSDT
2025-11-16 11:15:00,95930.12,96093.06,95555.0,95616.18,185.06236454,1763292600000,17725892.34,BTCUSDT
2025-11-16 11:30:00,95616.18,95769.63,95510.29,95580.64,129.61942276,1763293500000,12398533.72,BTCUSDT
2025-11-16 11:45:00,95580.64,95688.75,95533.44,95626.69,83.87794313,1763294400000,8020544.79,BTCUSDT
2025-11-16 12:00:00,95626.69,95742.82,95591.35,95671.73,57.01001934,1763295300000,5454972.47,BTCUSDT
2025-11-16 12:15:00,95671.73,95899.32,95648.52,95816.88,74.60787617,1763296200000,7147267.77,BTCUSDT
2025-11-16 12:30:00,95816.88,95844.29,95445.99,95820.6,101.90827394,1763297100000,9746357.23,BTCUSDT
2025-11-16 12:45:00,95820.6,95887.1,95676.22,95745.52,65.06775977,1763298000000,6231826.38,BTCUSDT
2025-11-16 13:00:00,95745.52,95848.79,95555.25,95764.89,69.29638886,1763298900000,6632698.48,BTCUSDT
2025-11-16 13:15:00,95764.89,95838.49,95377.73,95405.94,36.87858226,1763299800000,3529340.7,BTCUSDT
2025-11-16 13:30:00,95405.94,95526.35,95219.09,95229.03,111.93959836,1763300700000,10673037.39,BTCUSDT
2025-11-16 13:45:00,95229.03,95458.63,95123.73,95412.72,86.05489622,1763301600000,8199553.63,BTCUSDT
2025-11-16 14:00:00,95412.72,95573.58,95312.69,95467.47,72.97667819,1763302500000,6964739.6,BTCUSDT
2025-11-16 14:15:00,95467.47,95486.49,95336.84,95415.34,35.4715742,1763303400000,3384379.14,BTCUSDT
2025-11-16 14:30:00,95415.34,95676.66,95373.29,95604.11,66.12656525,1763304300000,6318883.37,BTCUSDT
2025-11-16 14:45:00,95604.11,95675.17,95536.56,95536.7,40.89060832,1763305200000,3909122.3,BTCUSDT
2025-11-16 15:00:00,95536.7,95536.7,95303.18,95441.97,56.78813537,1763306100000,5417575.86,BTCUSDT
2025-11-16 15:15:00,95441.97,95547.06,95368.83,95436.6,32.2639961,1763307000000,3080097.18,BTCUSDT
2025-11-16 15:30:00,95436.6,95471.73,95334.83,95412.62,45.0760199,1763307900000,4300425.69,BTCUSDT
2025-11-16 15:45:00,95412.62,95432.83,94400.0,94562.98,176.25051149,1763308800000,16704981.08,BTCUSDT
2025-11-16 16:00:00,94562.98,94951.5,94400.0,94407.39,265.91955991,1763309700000,25175962.13,BTCUSDT
2025-11-16 16:15:00,94407.39,94549.36,94144.37,94306.83,291.51791833,1763310600000,27495980.08,BTCUSDT
2025-11-16 16:30:00,94306.83,94479.98,94044.0,94350.6,253.90694212,1763311500000,23917836.65,BTCUSDT
2025-11-16 16:45:00,94350.6,94484.35,94102.79,94232.84,154.71937085,1763312400000,14588683.6,BTCUSDT
2025-11-16 17:00:00,94232.84,94371.54,94200.89,94283.68,106.47160892,1763313300000,10036711.22,BTCUSDT
2025-11-16 17:15:00,94283.68,94525.6,94132.13,94395.85,140.90912612,1763314200000,13289062.93,BTCUSDT
2025-11-16 17:30:00,94395.85,94489.99,93900.0,93998.27,199.55174209,1763315100000,18789294.88,BTCUSDT
2025-11-16 17:45:00,93998.27,94440.65,93777.0,94366.42,229.22345196,1763316000000,21568135.79,BTCUSDT
2025-11-16 18:00:00,94366.42,95550.08,94242.61,95186.7,201.07074386,1763316900000,19081130.05,BTCUSDT
2025-11-16 18:15:00,95186.7,95260.61,94760.66,94825.81,323.08129634,1763317800000,30693597.72,BTCUSDT
2025-11-16 18:30:00,94825.81,94827.87,94143.73,94156.6,196.0670043,1763318700000,18522573.2,BTCUSDT
2025-11-16 18:45:00,94156.6,94178.26,93780.36,94039.23,248.94936868,1763319600000,23400692.16,BTCUSDT
2025-11-16 19:00:00,94039.23,94573.61,94012.76,94482.73,161.75948432,1763320500000,15252586.04,BTCUSDT
2025-11-16 19:15:00,94482.73,94597.79,94153.93,94379.9,77.63730011,1763321400000,7323944.99,BTCUSDT
2025-11-16 19:30:00,94379.9,94503.55,94114.58,94190.72,158.64742849,1763322300000,14948289.39,BTCUSDT
2025-11-16 19:45:00,94190.72,94298.5,93948.24,94014.33,174.75371611,1763323200000,16450715.73,BTCUSDT
2025-11-16 20:00:00,94014.33,94378.66,93964.12,94365.84,71.27186472,1763324100000,6714102.18,BTCUSDT
2025-11-16 20:15:00,94365.84,94714.86,94137.36,94611.69,76.42081394,1763325000000,7215609.76,BTCUSDT
2025-11-16 20:30:00,94611.69,94649.68,94283.39,94321.4,93.27758796,1763325900000,8810991.55,BTCUSDT
2025-11-16 20:45:00,94321.4,94336.07,94082.42,94082.55,67.16818828,1763326800000,6329086.73,BTCUSDT
2025-11-16 21:00:00,94082.55,94193.83,93598.51,93752.07,157.48128379,1763327700000,14777975.37,BTCUSDT
2025-11-16 21:15:00,93752.07,93823.29,93589.13,93674.32,155.50037736,1763328600000,14569569.51,BTCUSDT
2025-11-16 21:30:00,93674.32,93828.08,93370.72,93505.4,172.0971235,1763329500000,16106590.81,BTCUSDT
2025-11-16 21:45:00,93505.4,93672.07,93404.29,93504.59,123.73400377,1763330400000,11569636.82,BTCUSDT
2025-11-16 22:00:00,93504.59,93532.54,93008.82,93371.39,241.90252984,1763331300000,22548931.08,BTCUSDT
2025-11-16 22:15:00,93371.39,93761.63,93225.85,93666.06,127.54125199,1763332200000,11924920.15,BTCUSDT
2025-11-16 22:30:00,93666.06,93874.96,93562.38,93562.5,158.30571789,1763333100000,14836954.35,BTCUSDT
2025-11-16 22:45:00,93562.5,94493.98,93525.07,94182.34,264.76486808,1763334000000,24932253.13,BTCUSDT
2025-11-16 23:00:00,94182.34,94182.34,93008.82,93822.12,189.64310427,1763334900000,17725998.38,BTCUSDT
2025-11-16 23:15:00,93822.12,94385.8,93800.0,94243.13,152.44125398,1763335800000,14343996.64,BTCUSDT
2025-11-16 23:30:00,94243.13,94400.65,94064.71,94347.6,224.17361437,1763336700000,21122611.32,BTCUSDT
2025-11-16 23:45:00,94347.6,94526.66,94227.8,94258.52,136.48899646,1763337600000,12880908.08,BTCUSDT
2025-11-17 00:00:00,94258.52,94468.64,94117.6,94238.65,157.2436224,1763338500000,14828455,BTCUSDT
2025-11-17 00:15:00,94238.65,94729.02,93763.52,94727.85,235.9106839,1763339400000,22200635.17,BTCUSDT
2025-11-17 00:30:00,94727.85,94986.0,94585.57,94693.37,215.34835701,1763340300000,20419444.06,BTCUSDT
2025-11-17 00:45:00,94693.37,95371.43,94548.16,95284.73,250.02508153,1763341200000,23763096.88,BTCUSDT
2025-11-17 01:00:00,95284.73,95479.29,95060.64,95108.08,153.73336583,1763342100000,14642375.57,BTCUSDT
2025-11-17 01:15:00,95108.08,95163.7,94862.58,95140.01,132.55529608,1763343000000,12593824.42,BTCUSDT
2025-11-17 01:30:00,95140.01,95140.01,94882.5,94899.17,106.94795856,1763343900000,10159075.92,BTCUSDT
2025-11-17 01:45:00,94899.17,95033.74,94719.98,94760.59,84.36113878,1763344800000,8002941.83,BTCUSDT
2025-11-17 02:00:00,94760.59,95335.8,94708.66,95304.84,122.81451776,1763345700000,11671929.15,BTCUSDT
2025-11-17 02:15:00,95304.84,95396.25,95043.45,95152.3,124.21831861,1763346600000,11822693.55,BTCUSDT
2025-11-17 02:30:00,95152.3,95235.24,94924.35,94961.39,75.46124994,1763347500000,7173475.38,BTCUSDT
2025-11-17 02:45:00,94961.39,95014.11,94885.53,94974.7,100.76616147,1763348400000,9568149.03,BTCUSDT
2025-11-17 03:00:00,94974.7,95355.9,94967.23,95354.45,91.70410171,1763349300000,8726197.8,BTCUSDT
2025-11-17 03:15:00,95354.45,95550.0,95170.5,95438.08,172.9252963,1763350200000,16499052.37,BTCUSDT
2025-11-17 03:30:00,95438.08,95496.21,95200.11,95338.93,74.4670506,1763351100000,7101519.36,BTCUSDT
2025-11-17 03:45:00,95338.93,95503.73,95295.72,95489.49,56.62434035,1763352000000,5402788.86,BTCUSDT
2025-11-17 04:00:00,95489.49,95568.64,95118.48,95164.43,83.70247453,1763352900000,7980157.68,BTCUSDT
2025-11-17 04:15:00,95164.43,95491.48,94876.39,95437.32,355.31667296,1763353800000,33782564.67,BTCUSDT
2025-11-17 04:30:00,95437.32,95437.32,95166.45,95348.95,129.66692334,1763354700000,12357623.9,BTCUSDT
2025-11-17 04:45:00,95348.95,95356.29,95080.47,95092.41,101.86178671,1763355600000,9697105.15,BTCUSDT
2025-11-17 05:00:00,95092.41,95187.94,94919.52,94936.83,89.46706907,1763356500000,8502333.29,BTCUSDT
2025-11-17 05:15:00,94936.83,95173.67,94899.0,95143.98,99.98011028,1763357400000,9500544.28,BTCUSDT
2025-11-17 05:30:00,95143.98,95210.17,95020.02,95121.47,62.64790491,1763358300000,5959192.31,BTCUSDT
2025-11-17 05:45:00,95121.47,95261.22,95095.65,95105.06,64.81546367,1763359200000,6168692.95,BTCUSDT
2025-11-17 06:00:00,95105.06,95240.2,94900.01,94949.33,74.83579489,1763360100000,7114164.19,BTCUSDT
2025-11-17 06:15:00,94949.33,95141.56,94900.0,95068.47,70.38365553,1763361000000,6687821.47,BTCUSDT
2025-11-17 06:30:00,95068.47,95073.77,94907.12,94939.25,38.33849389,1763361900000,3640779.4,BTCUSDT
2025-11-17 06:45:00,94939.25,95330.79,94923.86,95279.32,85.91797087,1763362800000,8175101.62,BTCUSDT
2025-11-17 07:00:00,95279.32,95459.29,95201.35,95319.18,130.32390994,1763363700000,12427628.32,BTCUSDT
2025-11-17 07:15:00,95319.18,95634.27,95319.18,95449.49,127.16276198,1763364600000,12143630.12,BTCUSDT
2025-11-17 07:30:00,95449.49,95800.0,95391.95,95749.56,199.92920434,1763365500000,19118324.9,BTCUSDT
2025-11-17 07:45:00,95749.56,95869.66,95656.49,95656.49,180.50227247,1763366400000,17287315.57,BTCUSDT
2025-11-17 08:00:00,95656.49,95766.88,95637.11,95665.79,109.49789217,1763367300000,10480358.36,BTCUSDT
2025-11-17 08:15:00,95665.79,96026.89,95660.58,95851.31,277.22723635,1763368200000,26591660.54,BTCUSDT
2025-11-17 08:30:00,95851.31,95927.36,95625.05,95625.06,145.59533325,1763369100000,13941447.5,BTCUSDT
2025-11-17 08:45:00,95625.06,95698.47,95539.03,95622.74,92.41032272,1763370000000,8834926.3,BTCUSDT
2025-11-17 09:00:00,95622.74,95678.92,95312.72,95534.15,152.48884188,1763370900000,14552959.58,BTCUSDT
2025-11-17 09:15:00,95534.15,95846.77,95534.15,95733.42,95.41587816,1763371800000,9136540.3,BTCUSDT
2025-11-17 09:30:00,95733.42,95874.17,95583.67,95749.62,103.54346954,1763372700000,9909811.17,BTCUSDT
2025-11-17 09:45:00,95749.62,95764.26,95623.86,95659.05,190.7442199,1763373600000,18247976.5,BTCUSDT
2025-11-17 10:00:00,95659.05,95829.56,95618.82,95829.56,68.00684522,1763374500000,6507964.91,BTCUSDT
2025-11-17 10:15:00,95829.56,95829.56,95622.0,95643.65,73.99102915,1763375400000,7083352.4,BTCUSDT
2025-11-17 10:30:00,95643.65,95899.45,95552.98,95731.26,88.20173837,1763376300000,8444436.87,BTCUSDT
2025-11-17 10:45:00,95731.26,95836.52,95626.03,95649.0,70.25790653,1763377200000,6726658.84,BTCUSDT
2025-11-17 11:00:00,95649.0,95787.68,95559.77,95733.87,56.1141539,1763378100000,5368765.77,BTCUSDT
2025-11-17 11:15:00,95733.87,95822.24,95686.3,95713.36,75.89361507,1763379000000,7266451.02,BTCUSDT
2025-11-17 11:30:00,95713.36,95910.18,95620.13,95621.27,130.11855471,1763379900000,12461345.32,BTCUSDT
2025-11-17 11:45:00,95621.27,95634.01,95379.47,95569.87,280.38386362,1763380800000,26769949.21,BTCUSDT
2025-11-17 12:00:00,95569.87,95575.67,95298.47,95311.28,112.71619248,1763381700000,10755795.59,BTCUSDT
2025-11-17 12:15:00,95311.28,95498.98,95311.28,95465.59,48.94218332,1763382600000,4670581.87,BTCUSDT
2025-11-17 12:30:00,95465.59,95565.25,95313.57,95507.66,81.65029141,1763383500000,7794485.55,BTCUSDT
2025-11-17 12:45:00,95507.66,95507.66,95272.02,95321.66,83.15304636,1763384400000,7929516.81,BTCUSDT
2025-11-17 13:00:00,95321.66,95378.79,94825.0,94939.96,207.03772563,1763385300000,19685451.48,BTCUSDT
2025-11-17 13:15:00,94939.96,95050.84,94506.18,94568.82,186.56647233,1763386200000,17710590.18,BTCUSDT
2025-11-17 13:30:00,94568.82,94685.29,93852.19,93865.48,259.26269161,1763387100000,24412603.67,BTCUSDT
2025-11-17 13:45:00,93865.48,94094.26,93592.18,93966.9,220.87487079,1763388000000,20714594.02,BTCUSDT
2025-11-17 14:00:00,93966.9,94197.1,93795.38,94095.59,174.6528945,1763388900000,16411976.39,BTCUSDT
2025-11-17 14:15:00,94095.59,94464.89,94027.25,94181.39,150.49905889,1763389800000,14183217.59,BTCUSDT
2025-11-17 14:30:00,94181.39,96038.0,94009.0,95122.26,332.12328005,1763390700000,31626907,BTCUSDT
2025-11-17 14:45:00,95122.26,95563.02,94491.21,94768.3,167.65187657,1763391600000,15947723.48,BTCUSDT
2025-11-17 15:00:00,94768.3,95017.1,94185.65,94451.58,154.55436878,1763392500000,14624962.25,BTCUSDT
2025-11-17 15:15:00,94451.58,94700.0,93804.97,94517.79,247.1137048,1763393400000,23290905.64,BTCUSDT
2025-11-17 15:30:00,94517.79,94690.41,93963.36,94230.99,165.02928703,1763394300000,15547844.76,BTCUSDT
2025-11-17 15:45:00,94230.99,94404.22,93913.65,93959.82,196.40999916,1763395200000,18481597.57,BTCUSDT
2025-11-17 16:00:00,93959.82,94011.95,93166.66,93196.38,239.39759278,1763396100000,22375220.76,BTCUSDT
