timestamp,open,high,low,close,volume,close_time,quote_volume,symbol
2025-12-28 15:00:00,2945.7,2957.99,2945.66,2955.6,2649.61373,1766934900000,7821574.72,ETHUSDT
2025-12-28 15:15:00,2955.6,2960.0,2954.09,2954.13,1568.84359,1766935800000,4638648.46,ETHUSDT
2025-12-28 15:30:00,2954.13,2954.69,2949.37,2952.51,1036.52623,1766936700000,3059970.74,ETHUSDT
2025-12-28 15:45:00,2952.51,2954.14,2948.09,2949.45,929.78978,1766937600000,2743083.82,ETHUSDT
2025-12-28 16:00:00,2949.45,2951.59,2947.32,2950.53,722.13476,1766938500000,2130210.4,ETHUSDT
2025-12-28 16:15:00,2950.53,2954.79,2940.59,2942.79,1563.60331,1766939400000,4606861.5,ETHUSDT
2025-12-28 16:30:00,2942.79,2945.27,2941.2,2943.75,1338.84511,1766940300000,3941144.33,ETHUSDT
2025-12-28 16:45:00,2943.75,2945.4,2942.49,2942.75,540.91028,1766941200000,1592499.8,ETHUSDT
2025-12-28 17:00:00,2942.75,2948.91,2942.63,2948.13,1696.1089,1766942100000,4994176.11,ETHUSDT
2025-12-28 17:15:00,2948.13,2951.03,2947.7,2948.95,1099.39197,1766943000000,3242422.19,ETHUSDT
2025-12-28 17:30:00,2948.95,2949.66,2947.08,2948.09,210.40051,1766943900000,620261.07,ETHUSDT
2025-12-28 17:45:00,2948.09,2948.09,2945.28,2945.9,302.94092,1766944800000,892493.97,ETHUSDT
2025-12-28 18:00:00,2945.9,2946.54,2940.72,2941.49,1107.18475,1766945700000,3258153.37,ETHUSDT
2025-12-28 18:15:00,2941.49,2941.56,2926.0,2936.71,3200.89203,1766946600000,9391375.42,ETHUSDT
2025-12-28 18:30:00,2936.71,2938.91,2935.04,2936.46,1829.60868,1766947500000,5373652.29,ETHUSDT
2025-12-28 18:45:00,2936.46,2936.48,2929.97,2931.35,1664.5711,1766948400000,4881153.01,ETHUSDT
2025-12-28 19:00:00,2931.35,2940.0,2926.65,2936.72,2080.02193,1766949300000,6102058.5,ETHUSDT
2025-12-28 19:15:00,2936.72,2937.39,2931.19,2931.21,498.23632,1766950200000,1461989.02,ETHUSDT
2025-12-28 19:30:00,2931.21,2936.85,2930.03,2934.23,1309.5966,1766951100000,3843470.06,ETHUSDT
2025-12-28 19:45:00,2934.23,2935.03,2932.65,2933.55,434.31703,1766952000000,1274260.58,ETHUSDT
2025-12-28 20:00:00,2933.55,2937.05,2930.16,2932.27,1655.19256,1766952900000,4854809.4,ETHUSDT
2025-12-28 20:15:00,2932.27,2936.21,2931.98,2934.55,616.37071,1766953800000,1808617.82,ETHUSDT
2025-12-28 20:30:00,2934.55,2936.3,2934.06,2935.96,281.94749,1766954700000,827562.71,ETHUSDT
2025-12-28 20:45:00,2935.96,2937.77,2932.04,2932.34,517.67738,1766955600000,1519359.35,ETHUSDT
2025-12-28 21:00:00,2932.34,2935.86,2928.81,2932.49,1601.97715,1766956500000,4696845.38,ETHUSDT
2025-12-28 21:15:00,2932.49,2934.9,2930.0,2933.55,801.30643,1766957400000,2349981.5,ETHUSDT
2025-12-28 21:30:00,2933.55,2938.01,2933.0,2937.47,627.00536,1766958300000,1841127.36,ETHUSDT
2025-12-28 21:45:00,2937.47,2939.35,2936.85,2938.09,301.19168,1766959200000,884898.6,ETHUSDT
2025-12-28 22:00:00,2938.09,2938.52,2935.09,2937.72,398.38248,1766960100000,1169912.62,ETHUSDT
2025-12-28 22:15:00,2937.72,2942.81,2936.61,2941.39,967.07212,1766961000000,2842944.82,ETHUSDT
2025-12-28 22:30:00,2941.39,2944.65,2938.83,2944.26,595.64877,1766961900000,1752569.92,ETHUSDT
2025-12-28 22:45:00,2944.26,2955.38,2942.01,2950.19,2187.5897,1766962800000,6453134.84,ETHUSDT
2025-12-28 23:00:00,2950.19,2954.4,2940.78,2941.89,2143.30278,1766963700000,6313833.95,ETHUSDT
2025-12-28 23:15:00,2941.89,2947.75,2941.03,2943.59,1022.51955,1766964600000,3011435.37,ETHUSDT
2025-12-28 23:30:00,2943.59,2949.59,2942.12,2949.32,852.77908,1766965500000,2512987.73,ETHUSDT
2025-12-28 23:45:00,2949.32,2954.21,2948.42,2950.89,1258.93805,1766966400000,3715648.02,ETHUSDT
2025-12-29 00:00:00,2950.89,2952.01,2946.17,2948.51,844.15656,1766967300000,2489076.64,ETHUSDT
2025-12-29 00:15:00,2948.51,2959.5,2945.0,2958.17,1873.8555,1766968200000,5533112.76,ETHUSDT
2025-12-29 00:30:00,2958.17,2976.41,2958.12,2968.27,4352.95127,1766969100000,12925362.76,ETHUSDT
2025-12-29 00:45:00,2968.27,2977.41,2966.23,2966.78,3745.93584,1766970000000,11126550.37,ETHUSDT
2025-12-29 01:00:00,2966.78,2969.19,2958.22,2962.72,4071.70537,1766970900000,12058682.3,ETHUSDT
2025-12-29 01:15:00,2962.72,2963.64,2953.63,2960.96,2181.92114,1766971800000,6456702.53,ETHUSDT
2025-12-29 01:30:00,2960.96,2984.34,2958.3,2977.63,3901.44225,1766972700000,11606884.77,ETHUSDT
2025-12-29 01:45:00,2977.63,2986.25,2977.63,2980.93,2536.36475,1766973600000,7565074.94,ETHUSDT
2025-12-29 02:00:00,2980.93,3017.2,2980.93,3012.32,7822.12196,1766974500000,23447053.69,ETHUSDT
2025-12-29 02:15:00,3012.32,3017.76,2999.69,3004.94,3895.0777,1766975400000,11713903.49,ETHUSDT
2025-12-29 02:30:00,3004.94,3009.23,2999.2,3000.31,2575.58382,1766976300000,7734174.09,ETHUSDT
2025-12-29 02:45:00,3000.31,3007.66,3000.31,3003.88,3976.13972,1766977200000,11947281.51,ETHUSDT
2025-12-29 03:00:00,3003.88,3013.81,3002.9,3012.5,2743.08215,1766978100000,8246925.99,ETHUSDT
2025-12-29 03:15:00,3012.5,3013.41,3006.48,3010.39,2217.04956,1766979000000,6675210.1,ETHUSDT
2025-12-29 03:30:00,3010.39,3048.0,3010.25,3037.44,5988.3159,1766979900000,18127440.28,ETHUSDT
2025-12-29 03:45:00,3037.44,3046.42,3035.03,3043.72,6590.85701,1766980800000,20042557.32,ETHUSDT
2025-12-29 04:00:00,3043.72,3047.93,3040.61,3047.03,5381.23279,1766981700000,16379570.05,ETHUSDT
2025-12-29 04:15:00,3047.03,3057.0,3041.13,3044.96,13032.53445,1766982600000,39735154.59,ETHUSDT
2025-12-29 04:30:00,3044.96,3052.99,3042.22,3046.96,4019.22955,1766983500000,12250562.48,ETHUSDT
2025-12-29 04:45:00,3046.96,3047.05,3039.68,3039.95,2320.2988,1766984400000,7062077.27,ETHUSDT
2025-12-29 05:00:00,3039.95,3043.62,3032.29,3042.48,3883.34043,1766985300000,11796694.12,ETHUSDT
2025-12-29 05:15:00,3042.48,3042.79,3036.53,3036.58,2586.76455,1766986200000,7860956.89,ETHUSDT
2025-12-29 05:30:00,3036.58,3044.71,3034.87,3044.38,5115.19358,1766987100000,15557709.72,ETHUSDT
2025-12-29 05:45:00,3044.38,3045.13,3035.71,3037.53,6777.92247,1766988000000,20618546.32,ETHUSDT
2025-12-29 06:00:00,3037.53,3041.68,3032.99,3040.14,5095.88242,1766988900000,15481781.74,ETHUSDT
2025-12-29 06:15:00,3040.14,3044.98,3037.19,3037.81,4663.12783,1766989800000,14188300.42,ETHUSDT
2025-12-29 06:30:00,3037.81,3039.67,3034.6,3037.17,1779.14903,1766990700000,5403787.92,ETHUSDT
2025-12-29 06:45:00,3037.17,3037.17,3032.23,3036.35,2483.43707,1766991600000,7536507.64,ETHUSDT
2025-12-29 07:00:00,3036.35,3038.99,3011.76,3021.09,6462.03919,1766992500000,19556116.35,ETHUSDT
2025-12-29 07:15:00,3021.09,3022.0,3011.39,3014.74,4093.47148,1766993400000,12348130.55,ETHUSDT
2025-12-29 07:30:00,3014.74,3021.95,3014.12,3016.32,2079.77085,1766994300000,6278663.76,ETHUSDT
2025-12-29 07:45:00,3016.32,3021.09,3016.09,3019.55,1325.34664,1766995200000,4001403.58,ETHUSDT
2025-12-29 08:00:00,3019.55,3022.3,3012.57,3022.08,2041.96548,1766996100000,6161688.68,ETHUSDT
2025-12-29 08:15:00,3022.08,3025.98,3021.09,3022.92,1550.69854,1766997000000,4688744.02,ETHUSDT
2025-12-29 08:30:00,3022.92,3023.89,3016.04,3018.74,957.77067,1766997900000,2892873.42,ETHUSDT
2025-12-29 08:45:00,3018.74,3020.46,3011.72,3014.39,1482.11498,1766998800000,4470149.15,ETHUSDT
2025-12-29 09:00:00,3014.39,3015.96,3009.2,3011.67,1977.69495,1766999700000,5956555.08,ETHUSDT
2025-12-29 09:15:00,3011.67,3015.21,3005.77,3008.29,1741.82271,1767000600000,5244133.05,ETHUSDT
2025-12-29 09:30:00,3008.29,3009.17,2964.56,2971.08,8831.59075,1767001500000,26378857.86,ETHUSDT
2025-12-29 09:45:00,2971.08,2977.15,2957.13,2976.67,7820.17434,1767002400000,23194745.33,ETHUSDT
2025-12-29 10:00:00,2976.67,2982.91,2967.68,2976.04,5369.93895,1767003300000,15973851.8,ETHUSDT
2025-12-29 10:15:00,2976.04,2976.04,2970.28,2974.11,2358.42035,1767004200000,7011949.48,ETHUSDT
2025-12-29 10:30:00,2974.11,2976.0,2971.07,2973.46,1109.40606,1767005100000,3298448.55,ETHUSDT
2025-12-29 10:45:00,2973.46,2974.84,2961.4,2966.34,3459.6739,1767006000000,10265584.65,ETHUSDT
2025-12-29 11:00:00,2966.34,2966.67,2958.47,2965.02,3875.04019,1767006900000,11479134.13,ETHUSDT
2025-12-29 11:15:00,2965.02,2967.56,2962.37,2963.57,1442.70489,1767007800000,4277411.48,ETHUSDT
2025-12-29 11:30:00,2963.57,2966.5,2960.0,2963.84,3355.46589,1767008700000,9939683.93,ETHUSDT
2025-12-29 11:45:00,2963.84,2964.81,2959.43,2959.83,2746.12634,1767009600000,8133914.46,ETHUSDT
2025-12-29 12:00:00,2959.83,2959.91,2913.1,2919.21,7565.46254,1767010500000,22237651.78,ETHUSDT
2025-12-29 12:15:00,2919.21,2935.0,2910.56,2927.95,9235.28839,1767011400000,26987606.22,ETHUSDT
2025-12-29 12:30:00,2927.95,2937.89,2926.66,2929.2,10619.8203,1767012300000,31161375.41,ETHUSDT
2025-12-29 12:45:00,2929.2,2932.32,2927.58,2930.96,1704.90199,1767013200000,4995278.44,ETHUSDT
2025-12-29 13:00:00,2930.96,2937.76,2929.0,2933.43,1722.75591,1767014100000,5054598.16,ETHUSDT
2025-12-29 13:15:00,2933.43,2938.17,2930.33,2930.89,4744.96377,1767015000000,13930728.66,ETHUSDT
2025-12-29 13:30:00,2930.89,2932.88,2926.44,2929.32,1639.30083,1767015900000,4803715.05,ETHUSDT
2025-12-29 13:45:00,2929.32,2931.4,2919.75,2927.54,2553.37031,1767016800000,7469741.18,ETHUSDT
2025-12-29 14:00:00,2927.54,2928.07,2917.12,2926.83,1852.06679,1767017700000,5412833.76,ETHUSDT
2025-12-29 14:15:00,2926.83,2935.4,2922.53,2933.77,2086.90328,1767018600000,6111266.2,ETHUSDT
2025-12-29 14:30:00,2933.77,2965.56,2928.86,2958.52,6392.22346,1767019500000,18873225.67,ETHUSDT
2025-12-29 14:45:00,2958.52,2959.88,2922.79,2928.33,6364.66374,1767020400000,18730267.43,ETHUSDT
2025-12-29 15:00:00,2928.33,2946.22,2920.0,2946.22,5605.64817,1767021300000,16430625.53,ETHUSDT
2025-12-29 15:15:00,2946.22,2950.36,2928.82,2942.01,3913.67525,1767022200000,11506092.31,ETHUSDT
2025-12-29 15:30:00,2942.01,2946.4,2935.38,2942.05,1838.29504,1767023100000,5405336.07,ETHUSDT
2025-12-29 15:45:00,2942.05,2944.67,2931.08,2935.76,2211.6495,1767024000000,6496301.45,ETHUSDT
2025-12-29 16:00:00,2935.76,2942.82,2932.74,2939.69,2849.43081,1767024900000,8372982.07,ETHUSDT
2025-12-29 16:15:00,2939.69,2939.88,2925.24,2928.45,2177.32103,1767025800000,6382130.05,ETHUSDT
2025-12-29 16:30:00,2928.45,2937.83,2927.46,2933.8,1337.27634,1767026700000,3922979.7,ETHUSDT
2025-12-29 16:45:00,2933.8,2942.22,2933.54,2936.52,1686.16468,1767027600000,4954294.51,ETHUSDT
2025-12-29 17:00:00,2936.52,2941.75,2934.07,2934.69,1143.26825,1767028500000,3357981.25,ETHUSDT
2025-12-29 17:15:00,2934.69,2938.29,2926.69,2931.82,1166.3518,1767029400000,3420184.02,ETHUSDT
2025-12-29 17:30:00,2931.82,2935.44,2930.34,2933.7,1031.19849,1767030300000,3024321.6,ETHUSDT
2025-12-29 17:45:00,2933.7,2943.68,2933.7,2943.67,2931.18152,1767031200000,8616329.72,ETHUSDT
2025-12-29 18:00:00,2943.67,2946.03,2934.42,2939.4,4097.71692,1767032100000,12046222.34,ETHUSDT
2025-12-29 18:15:00,2939.4,2942.01,2935.08,2935.41,1455.78781,1767033000000,4278107.66,ETHUSDT
2025-12-29 18:30:00,2935.41,2938.19,2930.0,2932.26,1466.87276,1767033900000,4303405.68,ETHUSDT
2025-12-29 18:45:00,2932.26,2932.64,2914.0,2919.76,3203.08968,1767034800000,9360636.44,ETHUSDT
2025-12-29 19:00:00,2919.76,2941.75,2918.31,2934.78,5310.35946,1767035700000,15556013.76,ETHUSDT
2025-12-29 19:15:00,2934.78,2937.68,2932.86,2936.12,1308.41808,1767036600000,3840686.26,ETHUSDT
2025-12-29 19:30:00,2936.12,2939.42,2928.05,2935.04,1539.50237,1767037500000,4516715.6,ETHUSDT
2025-12-29 19:45:00,2935.04,2938.98,2931.81,2932.49,1555.16509,1767038400000,4564489.66,ETHUSDT
2025-12-29 20:00:00,2932.49,2939.24,2929.53,2938.78,3452.00826,1767039300000,10125088.64,ETHUSDT
2025-12-29 20:15:00,2938.78,2942.17,2931.97,2932.01,1761.80574,1767040200000,5174783.17,ETHUSDT
2025-12-29 20:30:00,2932.01,2936.38,2928.26,2929.23,1063.86591,1767041100000,3119214.39,ETHUSDT
2025-12-29 20:45:00,2929.23,2932.54,2926.09,2929.83,1554.23423,1767042000000,4553585.36,ETHUSDT
2025-12-29 21:00:00,2929.83,2936.01,2929.02,2936.01,928.4126,1767042900000,2722418.13,ETHUSDT
2025-12-29 21:15:00,2936.01,2937.57,2930.85,2933.4,491.03066,1767043800000,1440867.33,ETHUSDT
2025-12-29 21:30:00,2933.4,2939.35,2932.05,2939.16,1023.7364,1767044700000,3007175.68,ETHUSDT
2025-12-29 21:45:00,2939.16,2939.16,2935.72,2937.42,699.29736,1767045600000,2053986.58,ETHUSDT
2025-12-29 22:00:00,2937.42,2937.42,2930.9,2933.08,602.56153,1767046500000,1767571.09,ETHUSDT
2025-12-29 22:15:00,2933.08,2938.79,2933.08,2937.51,911.7316,1767047400000,2677026.13,ETHUSDT
2025-12-29 22:30:00,2937.51,2944.2,2936.88,2941.96,1747.76948,1767048300000,5139428.42,ETHUSDT
2025-12-29 22:45:00,2941.96,2942.95,2938.0,2938.18,750.60501,1767049200000,2206546.84,ETHUSDT
2025-12-29 23:00:00,2938.18,2941.6,2935.51,2940.64,659.03521,1767050100000,1937088.31,ETHUSDT
2025-12-29 23:15:00,2940.64,2944.33,2933.62,2934.04,1400.04289,1767051000000,4116675.88,ETHUSDT
2025-12-29 23:30:00,2934.04,2937.43,2932.68,2934.7,573.04534,1767051900000,1681795.4,ETHUSDT
2025-12-29 23:45:00,2934.7,2939.21,2933.63,2938.1,584.12005,1767052800000,1715424.04,ETHUSDT
2025-12-30 00:00:00,2938.1,2942.03,2934.69,2938.49,966.41761,1767053700000,2840162.46,ETHUSDT
2025-12-30 00:15:00,2938.49,2940.67,2936.99,2937.47,556.83675,1767054600000,1636485.8,ETHUSDT
2025-12-30 00:30:00,2937.47,2939.33,2931.82,2935.44,1246.22848,1767055500000,3658131.22,ETHUSDT
2025-12-30 00:45:00,2935.44,2939.14,2935.44,2937.95,617.87983,1767056400000,1815054.54,ETHUSDT
2025-12-30 01:00:00,2937.95,2938.23,2933.07,2935.39,479.04479,1767057300000,1406007.45,ETHUSDT
2025-12-30 01:15:00,2935.39,2937.65,2931.65,2932.32,561.45928,1767058200000,1647492.27,ETHUSDT
2025-12-30 01:30:00,2932.32,2935.19,2925.23,2933.73,1264.50085,1767059100000,3705219.22,ETHUSDT
2025-12-30 01:45:00,2933.73,2939.33,2933.72,2936.69,798.96892,1767060000000,2346470.1,ETHUSDT
2025-12-30 02:00:00,2936.69,2937.13,2930.44,2934.49,673.20622,1767060900000,1974850.63,ETHUSDT
2025-12-30 02:15:00,2934.49,2939.73,2932.47,2933.56,782.23698,1767061800000,2296816.3,ETHUSDT
2025-12-30 02:30:00,2933.56,2933.58,2923.9,2931.09,2116.50147,1767062700000,6196748.1,ETHUSDT
2025-12-30 02:45:00,2931.09,2931.26,2923.89,2928.04,871.77923,1767063600000,2552446.66,ETHUSDT
2025-12-30 03:00:00,2928.04,2928.88,2923.51,2924.02,750.27308,1767064500000,2195338.74,ETHUSDT
2025-12-30 03:15:00,2924.02,2944.44,2919.44,2940.48,3842.61087,1767065400000,11277390.36,ETHUSDT
2025-12-30 03:30:00,2940.48,2941.99,2937.35,2941.24,1520.86691,1767066300000,4470376.31,ETHUSDT
2025-12-30 03:45:00,2941.24,2956.0,2940.97,2951.91,4577.02031,1767067200000,13500987.2,ETHUSDT
2025-12-30 04:00:00,2951.91,2954.91,2946.53,2948.9,2846.89741,1767068100000,8400972.82,ETHUSDT
2025-12-30 04:15:00,2948.9,2958.55,2948.9,2956.45,2504.84366,1767069000000,7399544.01,ETHUSDT
2025-12-30 04:30:00,2956.45,2957.63,2955.03,2955.84,1765.49138,1767069900000,5219211.17,ETHUSDT
2025-12-30 04:45:00,2955.84,2956.58,2946.29,2946.35,1275.29678,1767070800000,3762911.1,ETHUSDT
2025-12-30 05:00:00,2946.35,2948.43,2942.84,2947.8,1010.59552,1767071700000,2976986.74,ETHUSDT
2025-12-30 05:15:00,2947.8,2948.16,2940.5,2944.1,1389.69771,1767072600000,4089779.09,ETHUSDT
2025-12-30 05:30:00,2944.1,2944.11,2937.35,2939.18,947.33363,1767073500000,2784803.13,ETHUSDT
2025-12-30 05:45:00,2939.18,2943.25,2938.09,2941.76,749.67527,1767074400000,2204611.15,ETHUSDT
2025-12-30 06:00:00,2941.76,2947.82,2940.47,2947.38,749.40979,1767075300000,2206425.57,ETHUSDT
2025-12-30 06:15:00,2947.38,2951.77,2945.0,2946.06,1013.10315,1767076200000,2987059.24,ETHUSDT
2025-12-30 06:30:00,2946.06,2951.35,2945.05,2948.31,699.10545,1767077100000,2061057.62,ETHUSDT
2025-12-30 06:45:00,2948.31,2950.15,2944.33,2945.85,996.97946,1767078000000,2938344.31,ETHUSDT
2025-12-30 07:00:00,2945.85,2952.48,2945.38,2951.72,706.21945,1767078900000,2083159.43,ETHUSDT
2025-12-30 07:15:00,2951.72,2955.64,2945.51,2947.23,1811.37865,1767079800000,5341421.84,ETHUSDT
2025-12-30 07:30:00,2947.23,2952.11,2946.33,2950.83,873.91041,1767080700000,2577731.1,ETHUSDT
2025-12-30 07:45:00,2950.83,2952.57,2950.46,2950.79,586.75439,1767081600000,1731793.38,ETHUSDT
2025-12-30 08:00:00,2950.79,3003.0,2950.08,2989.15,8078.5048,1767082500000,24098953.59,ETHUSDT
2025-12-30 08:15:00,2989.15,2998.9,2971.4,2976.34,5072.72352,1767083400000,15151969.58,ETHUSDT
2025-12-30 08:30:00,2976.34,2986.4,2973.35,2980.62,3397.17531,1767084300000,10122012.68,ETHUSDT
2025-12-30 08:45:00,2980.62,2984.43,2976.87,2977.59,1216.93263,1767085200000,3627073.14,ETHUSDT
2025-12-30 09:00:00,2977.59,2982.24,2974.03,2978.12,2191.36052,1767086100000,6527234.79,ETHUSDT
2025-12-30 09:15:00,2978.12,2978.37,2971.19,2973.92,1661.13893,1767087000000,4941853,ETHUSDT
2025-12-30 09:30:00,2973.92,2979.3,2973.92,2979.29,1091.26068,1767087900000,3248387.88,ETHUSDT
2025-12-30 09:45:00,2979.29,2987.99,2977.19,2985.45,2136.36599,1767088800000,6374777.08,ETHUSDT
2025-12-30 10:00:00,2985.45,2988.28,2981.77,2982.31,2239.19953,1767089700000,6685335.43,ETHUSDT
2025-12-30 10:15:00,2982.31,2984.57,2978.63,2980.73,1485.28382,1767090600000,4429658.42,ETHUSDT
2025-12-30 10:30:00,2980.73,2983.37,2977.97,2983.01,1159.59463,1767091500000,3455971.28,ETHUSDT
2025-12-30 10:45:00,2983.01,2985.19,2974.31,2977.18,2070.22154,1767092400000,6168423.65,ETHUSDT
2025-12-30 11:00:00,2977.18,2978.88,2973.98,2978.16,1230.49032,1767093300000,3662283.44,ETHUSDT
2025-12-30 11:15:00,2978.16,2978.86,2974.84,2976.71,840.37315,1767094200000,2501699.24,ETHUSDT
2025-12-30 11:30:00,2976.71,2981.31,2975.86,2979.15,1118.40105,1767095100000,3331681.76,ETHUSDT
2025-12-30 11:45:00,2979.15,2984.32,2974.0,2978.65,2138.94759,1767096000000,6369379.35,ETHUSDT
2025-12-30 12:00:00,2978.65,2984.44,2978.2,2983.52,1377.78339,1767096900000,4107754.48,ETHUSDT
2025-12-30 12:15:00,2983.52,2985.96,2981.91,2982.84,1171.43183,1767097800000,3495633.52,ETHUSDT
2025-12-30 12:30:00,2982.84,2985.09,2978.15,2978.85,1017.54588,1767098700000,3033529.95,ETHUSDT
2025-12-30 12:45:00,2978.85,2980.9,2976.84,2980.88,1576.45017,1767099600000,4695784.27,ETHUSDT
2025-12-30 13:00:00,2980.88,2987.74,2979.17,2983.11,3088.84393,1767100500000,9216000.22,ETHUSDT
2025-12-30 13:15:00,2983.11,2991.8,2982.37,2988.28,3070.65232,1767101400000,9174053.9,ETHUSDT
2025-12-30 13:30:00,2988.28,2991.07,2983.76,2989.22,1807.51249,1767102300000,5400468.84,ETHUSDT
2025-12-30 13:45:00,2989.22,2991.05,2986.99,2987.0,1118.02013,1767103200000,3341541.61,ETHUSDT
2025-12-30 14:00:00,2987.0,2987.0,2964.54,2975.36,7281.62639,1767104100000,21654897.88,ETHUSDT
2025-12-30 14:15:00,2975.36,2988.25,2969.83,2970.48,3275.32648,1767105000000,9754684.18,ETHUSDT
2025-12-30 14:30:00,2970.48,2978.34,2959.45,2971.99,4758.75453,1767105900000,14133472.76,ETHUSDT
2025-12-30 14:45:00,2971.99,3009.43,2970.34,2996.64,7889.92869,1767106800000,23600536.98,ETHUSDT
2025-12-30 15:00:00,2996.64,3002.48,2971.01,2975.68,4959.619,1767107700000,14787391.62,ETHUSDT
2025-12-30 15:15:00,2975.68,2983.12,2970.23,2979.32,4539.31047,1767108600000,13508554.2,ETHUSDT
2025-12-30 15:30:00,2979.32,2985.65,2977.06,2985.0,2523.37307,1767109500000,7524781.28,ETHUSDT
2025-12-30 15:45:00,2985.0,2997.06,2980.87,2989.82,3945.21237,1767110400000,11799341.34,ETHUSDT
2025-12-30 16:00:00,2989.82,2992.45,2979.56,2980.96,3076.35999,1767111300000,9180923.16,ETHUSDT
2025-12-30 16:15:00,2980.96,2994.11,2980.19,2991.31,3094.82523,1767112200000,9252543.2,ETHUSDT
2025-12-30 16:30:00,2991.31,2992.59,2975.33,2978.79,2121.04383,1767113100000,6324212.95,ETHUSDT
2025-12-30 16:45:00,2978.79,2984.72,2976.48,2982.94,2103.50128,1767114000000,6267607.89,ETHUSDT
2025-12-30 17:00:00,2982.94,2986.8,2979.81,2979.81,1698.97984,1767114900000,5070224.45,ETHUSDT
2025-12-30 17:15:00,2979.81,2983.95,2975.66,2981.43,1830.29839,1767115800000,5453272.64,ETHUSDT
2025-12-30 17:30:00,2981.43,2985.61,2980.35,2981.05,1095.2292,1767116700000,3266892.07,ETHUSDT
2025-12-30 17:45:00,2981.05,2981.18,2966.86,2976.82,3910.50551,1767117600000,11630014.62,ETHUSDT
2025-12-30 18:00:00,2976.82,2978.96,2970.81,2973.59,1469.62581,1767118500000,4372029.98,ETHUSDT
2025-12-30 18:15:00,2973.59,2977.83,2970.31,2975.32,1719.53994,1767119400000,5114538.16,ETHUSDT
2025-12-30 18:30:00,2975.32,2978.31,2972.76,2974.02,959.1932,1767120300000,2854011.3,ETHUSDT
2025-12-30 18:45:00,2974.02,2974.07,2960.03,2971.67,3292.09136,1767121200000,9767019.88,ETHUSDT
2025-12-30 19:00:00,2971.67,2971.86,2944.71,2955.64,4096.20995,1767122100000,12112233,ETHUSDT
2025-12-30 19:15:00,2955.64,2970.68,2955.31,2969.61,3594.66037,1767123000000,10648523.31,ETHUSDT
2025-12-30 19:30:00,2969.61,2974.61,2966.91,2967.4,1426.49719,1767123900000,4236990.15,ETHUSDT
2025-12-30 19:45:00,2967.4,2973.82,2967.2,2971.56,1116.01512,1767124800000,3314927.15,ETHUSDT
2025-12-30 20:00:00,2971.56,2973.74,2967.98,2969.51,857.04825,1767125700000,2545249.49,ETHUSDT
2025-12-30 20:15:00,2969.51,2972.73,2967.49,2968.34,752.36605,1767126600000,2234753.99,ETHUSDT
2025-12-30 20:30:00,2968.34,2969.47,2964.97,2965.0,1034.96368,1767127500000,3070889.07,ETHUSDT
2025-12-30 20:45:00,2965.0,2965.19,2956.51,2958.36,1514.06409,1767128400000,4482314.49,ETHUSDT
2025-12-30 21:00:00,2958.36,2963.1,2955.15,2960.66,1606.3114,1767129300000,4753140.52,ETHUSDT
2025-12-30 21:15:00,2960.66,2965.2,2960.66,2962.12,609.1031,1767130200000,1805175.68,ETHUSDT
2025-12-30 21:30:00,2962.12,2965.56,2962.12,2964.35,676.31133,1767131100000,2004190.85,ETHUSDT
2025-12-30 21:45:00,2964.35,2969.23,2964.23,2967.83,691.17982,1767132000000,2050870.93,ETHUSDT
2025-12-30 22:00:00,2967.83,2971.71,2967.48,2971.51,1240.99847,1767132900000,3684199.93,ETHUSDT
2025-12-30 22:15:00,2971.51,2971.74,2969.3,2970.24,1385.08165,1767133800000,4113523.39,ETHUSDT
2025-12-30 22:30:00,2970.24,2972.12,2965.35,2966.26,564.06954,1767134700000,1673685.33,ETHUSDT
2025-12-30 22:45:00,2966.26,2970.3,2965.71,2969.71,1101.25642,1767135600000,3267860.81,ETHUSDT
2025-12-30 23:00:00,2969.71,2973.38,2967.94,2972.08,1357.85457,1767136500000,4034172.57,ETHUSDT
2025-12-30 23:15:00,2972.08,2975.0,2969.99,2973.5,755.63602,1767137400000,2246339.53,ETHUSDT
2025-12-30 23:30:00,2973.5,2973.51,2971.3,2971.35,886.43806,1767138300000,2634419.23,ETHUSDT
2025-12-30 23:45:00,2971.35,2975.09,2970.0,2973.68,708.48835,1767139200000,2106125.1,ETHUSDT
2025-12-31 00:00:00,2973.68,2973.68,2965.71,2966.48,1058.3874,1767140100000,3141742.39,ETHUSDT
2025-12-31 00:15:00,2966.48,2971.01,2962.53,2968.93,1074.36113,1767141000000,3187095.96,ETHUSDT
2025-12-31 00:30:00,2968.93,2969.97,2963.69,2969.56,634.47289,1767141900000,1882765.4,ETHUSDT
2025-12-31 00:45:00,2969.56,2969.56,2965.48,2966.4,452.52812,1767142800000,1342874.6,ETHUSDT
2025-12-31 01:00:00,2966.4,2969.41,2962.39,2968.98,888.11855,1767143700000,2633750.52,ETHUSDT
2025-12-31 01:15:00,2968.98,2983.56,2968.98,2979.02,2093.59199,1767144600000,6236072.74,ETHUSDT
2025-12-31 01:30:00,2979.02,2984.21,2979.0,2982.09,1025.84252,1767145500000,3058831.57,ETHUSDT
2025-12-31 01:45:00,2982.09,2984.3,2979.12,2980.16,785.58321,1767146400000,2342231.82,ETHUSDT
2025-12-31 02:00:00,2980.16,2982.01,2975.61,2982.0,714.64427,1767147300000,2128909.02,ETHUSDT
2025-12-31 02:15:00,2982.0,2982.63,2978.5,2980.0,565.45249,1767148200000,1685437.57,ETHUSDT
